-4.31279948408e-18	-3.27623549653e-17	4.60766067877e-16	5.36685951437e-34	88.84 
-4.61738473034e-18	-3.03325138185e-17	4.8903773547e-16	4.60030697274e-34	88.85 
-4.89625798175e-18	-2.77734629918e-17	5.14621914867e-16	3.8568262328e-34	88.86 
-5.14826151592e-18	-2.50990978282e-17	5.37415339638e-16	3.14982355894e-34	88.87 
-5.37238172722e-18	-2.23237631505e-17	5.57329559558e-16	2.491752006e-34	88.88 
-5.56775288075e-18	-1.94621778338e-17	5.74291248125e-16	1.89388183018e-34	88.89 
-5.73366009668e-18	-1.65293581903e-17	5.8824243204e-16	1.36609841092e-34	88.9 
-5.86954155698e-18	-1.3540540561e-17	5.99140642203e-16	9.16731193422e-35	88.91 
-5.97498993048e-18	-1.05111035052e-17	6.06958986203e-16	5.52416484486e-35	88.92 
-6.04975301623e-18	-7.45648997975e-18	6.11686142604e-16	2.7799621409e-35	88.93 
-6.09373360889e-18	-4.39212989457e-18	6.13326277794e-16	9.64540250537e-36	88.94 
-6.10698859395e-18	-1.33336342729e-18	6.11898886479e-16	8.88929014612e-37	88.95 
-6.0897272839e-18	1.70463452859e-18	6.07438557314e-16	1.45288943803e-36	88.96 
-6.04230901075e-18	4.70692841582e-18	5.999946655e-16	1.10775875558e-35	88.97 
-5.96523999331e-18	7.65889421079e-18	5.89630994542e-16	2.9329330266e-35	88.98 
-5.85916950148e-18	1.05462894234e-17	5.76425289667e-16	5.56121103011e-35	88.99 
-5.72488534276e-18	1.33553205707e-17	5.60468745762e-16	8.91822937724e-35	89.0 
-5.56330869977e-18	1.60727078108e-17	5.41865432947e-16	1.29165968185e-34	89.01 
-5.37548835001e-18	1.86857464417e-17	5.20731663204e-16	1.74578560041e-34	89.02 
-5.16259430243e-18	2.11823649855e-17	4.97195301756e-16	2.24346293189e-34	89.03 
-4.92591088749e-18	2.35511796009e-17	4.71395027108e-16	2.77329030297e-34	89.04 
-4.66682934013e-18	2.57815445855e-17	4.43479543886e-16	3.32344020607e-34	89.05 
-4.38683991708e-18	2.7863598751e-17	4.13606752832e-16	3.88190067679e-34	89.06 
-4.08752359193e-18	2.97883074787e-17	3.81942882462e-16	4.43671631222e-34	89.07 
-3.77054337302e-18	3.15475002831e-17	3.48661587047e-16	4.97622387056e-34	89.08 
-3.43763529083e-18	3.31339037388e-17	3.13943015718e-16	5.48927788487e-34	89.09 
-3.09059910266e-18	3.45411696463e-17	2.77972857584e-16	5.96546200268e-34	89.1 
-2.73128876332e-18	3.57638983405e-17	2.40941367825e-16	6.39528212255e-34	89.11 
-2.36160271152e-18	3.67976570692e-17	2.0304237979e-16	6.7703378289e-34	89.12 
-1.98347402184e-18	3.76389933938e-17	1.64472308129e-16	7.08346911848e-34	89.13 
-1.59886047249e-18	3.82854435908e-17	1.25429148018e-16	7.3288759547e-34	89.14 
-1.20973457919e-18	3.87355360563e-17	8.61114754679e-17	7.50220876784e-34	89.15 
-8.18073644849e-19	3.89887897421e-17	4.67174537171e-17	7.60062862776e-34	89.16 
-4.25849874743e-19	3.90457076749e-17	7.44385056687e-18	7.62283643916e-34	89.17 
-3.50206054655e-20	3.89077656358e-17	-3.15149285256e-17	7.56907113384e-34	89.18 
3.52481304466e-19	3.85773960989e-17	-6.99677869356e-17	7.44107744884e-34	89.19 
7.34756876108e-19	3.80579675522e-17	-1.07727858408e-16	7.24204447101e-34	89.2 
1.10995015871e-18	3.73537593447e-17	-1.44613399281e-16	6.9765166859e-34	89.21 
1.47625708219e-18	3.64699322248e-17	-1.80448647221e-16	6.65027978239e-34	89.22 
1.83193397208e-18	3.54124947558e-17	-2.15064642488e-16	6.27022392414e-34	89.23 
2.17530568751e-18	3.41882658122e-17	-2.48300007982e-16	5.84418759623e-34	89.24 
2.50477334523e-18	3.28048333787e-17	-2.80001684564e-16	5.38078546503e-34	89.25 
2.81882159479e-18	3.12705098901e-17	-3.1002561838e-16	4.88922394392e-34	89.26 
3.11602541278e-18	2.95942843651e-17	-3.38237397206e-16	4.3791083354e-34	89.27 
3.39505638657e-18	2.7785771602e-17	-3.64512833098e-16	3.86024551758e-34	89.28 
3.65468846093e-18	2.58551587139e-17	-3.88738488936e-16	3.34244616061e-34	89.29 
3.89380312362e-18	2.3813149295e-17	-4.10812146728e-16	2.83533039674e-34	89.3 
4.11139400924e-18	2.16709055157e-17	-4.30643215888e-16	2.34814072934e-34	89.31 
4.3065709036e-18	1.94399884541e-17	-4.48153079969e-16	1.88956575548e-34	89.32 
4.47856313414e-18	1.71322969774e-17	-4.63275380694e-16	1.4675779986e-34	89.33 
4.62672233488e-18	1.47600054878e-17	-4.75956238427e-16	1.08928881e-34	89.34 
4.75052457784e-18	1.23355008568e-17	-4.86154408555e-16	7.60822906936e-35	89.35 
4.84957186598e-18	9.87131886492e-18	-4.93841373576e-16	4.87214680664e-35	89.36 
4.92359298595e-18	7.38008047148e-18	-4.99001371019e-16	2.72327938827e-35	89.37 
4.97244372211e-18	4.87442823011e-18	-5.01631357618e-16	1.18800252853e-35	89.38 
4.99610643653e-18	2.36696316719e-18	-5.01740910504e-16	2.80125731741e-36	89.39 
4.99468902268e-18	-1.29817567794e-19	-4.99352066457e-16	8.42630045393e-39	89.4 
4.96842324368e-18	-2.60358197603e-18	-4.94499100589e-16	3.38931955297e-36	89.41 
4.91766246889e-18	-5.04222311231e-18	-4.87228246088e-16	1.27120069571e-35	89.42 
4.84287882546e-18	-7.43391733086e-18	-4.77597356948e-16	2.76315634411e-35	89.43 
4.7446597843e-18	-9.7671805994e-18	-4.65675515891e-16	4.76989084306e-35	89.44 
4.62370420252e-18	-1.2030922618e-17	-4.51542589895e-16	7.23715495201e-35	89.45 
4.48081784684e-18	-1.42144984934e-17	-4.3528873604e-16	1.0102598371e-34	89.46 
4.3169084251e-18	-1.63077577335e-17	-4.1701386055e-16	1.32971481147e-34	89.47 
4.13298015474e-18	-1.83010903413e-17	-3.96827034167e-16	1.67464953841e-34	89.48 
3.93012789962e-18	-2.01854698067e-17	-3.74845867136e-16	2.03726595658e-34	89.49 
3.7095309082e-18	-2.19524928074e-17	-3.51195847293e-16	2.4095597023e-34	89.5 
3.47244618776e-18	-2.35944154538e-17	-3.26009644867e-16	2.78348220302e-34	89.51 
3.22020155098e-18	-2.5104185925e-17	-2.99426387765e-16	3.15110075478e-34	89.52 
2.95418837234e-18	-2.64754733693e-17	-2.71590911201e-16	3.50475345065e-34	89.53 
2.67585409309e-18	-2.77026929563e-17	-2.42652985648e-16	3.83719598516e-34	89.54 
2.38669451424e-18	-2.87810269909e-17	-2.12766527132e-16	4.14173757326e-34	89.55 
2.08824591797e-18	-2.97064420208e-17	-1.82088793979e-16	4.41236348766e-34	89.56 
1.78207705807e-18	-3.04757018858e-17	-1.5077957411e-16	4.64384202715e-34	89.57 
1.4697810605e-18	-3.1086376683e-17	-1.19000367036e-16	4.83181407638e-34	89.58 
1.15296727532e-18	-3.15368476376e-17	-8.69135646584e-17	4.97286379458e-34	89.59 
8.33253120714e-19	-3.1826307893e-17	-5.46816349677e-17	5.06456937049e-34	89.6 
5.12255960036e-19	-3.19547592523e-17	-2.24663126765e-17	5.10553319437e-34	89.61 
1.91585051879e-19	-3.19230049245e-17	9.57219924417e-18	5.09539121706e-34	89.62 
-1.27166387404e-19	-3.17326383459e-17	4.12760132517e-17	5.03480168194e-34	89.63 
-4.424289702e-19	-3.13860281684e-17	7.24903223716e-17	4.92541382095e-34	89.64 
-7.52664735766e-19	-3.08862995248e-17	1.03064143149e-16	4.76981749168e-34	89.65 
-1.05637452386e-18	-3.02373116947e-17	1.32851032911e-16	4.5714750926e-34	89.66 
-1.35210508916e-18	-2.94436323177e-17	1.61709778002e-16	4.33463742031e-34	89.67 
-1.63845592344e-18	-2.85105083117e-17	1.89505049824e-16	4.06424542095e-34	89.68 
-1.91408575406e-18	-2.74438336695e-17	2.16108025709e-16	3.7658200324e-34	89.69 
-2.17771868947e-18	-2.62501143247e-17	2.41396971839e-16	3.44534251031e-34	89.7 
-2.42814998413e-18	-2.49364302852e-17	2.65257785669e-16	3.10912777685e-34	89.71 
-2.66425139769e-18	-2.35103952491e-17	2.87584495494e-16	2.76369342385e-34	89.72 
-2.88497612541e-18	-2.1980113926e-17	3.08279715075e-16	2.41562704099e-34	89.73 
-3.08936327892e-18	-2.03541372962e-17	3.27255051458e-16	2.07145452536e-34	89.74 
-3.27654189931e-18	-1.86414160503e-17	3.44431464376e-16	1.7375119618e-34	89.75 
-3.44573448659e-18	-1.68512524554e-17	3.59739575869e-16	1.41982354658e-34	89.76 
-3.59626003235e-18	-1.49932509034e-17	3.73119929048e-16	1.12398786326e-34	89.77 
-3.72753654493e-18	-1.30772673981e-17	3.84523195152e-16	8.55074613002e-35	89.78 
-3.83908305916e-18	-1.11133582424e-17	3.93910328334e-16	6.17533657125e-35	89.79 
-3.93052112516e-18	-9.11172818911e-18	4.01252667887e-16	4.15117952961e-35	89.8 
-4.00157577366e-18	-7.08267831584e-18	4.0653198785e-16	2.50821660629e-35	89.81 
-4.05207595743e-18	-5.03655388904e-18	4.09740494243e-16	1.26834375386e-35	89.82 
-4.0819544716e-18	-2.98369247422e-18	4.10880770387e-16	4.45121039036e-36	89.83 
-4.09124735783e-18	-9.34372549811e-19	4.09965671078e-16	4.3652603092e-37	89.84 
-4.08009279977e-18	1.10123712461e-18	4.07018166565e-16	6.06361602308e-37	89.85 
-4.0487295202e-18	3.11312714026e-18	4.02071137593e-16	4.8457802957e-36	89.86 
-3.99749469192e-18	5.09149583326e-18	3.95167122942e-16	1.29616649101e-35	89.87 
-3.92682137744e-18	7.02679621115e-18	3.86358021153e-16	2.46879324965e-35	89.88 
-3.83723551427e-18	8.90978119121e-18	3.75704748355e-16	3.96921004376e-35	89.89 
-3.72935246494e-18	1.07315469408e-17	3.63276854247e-16	5.75830498713e-35	89.9 
-3.60387315282e-18	1.24835741208e-17	3.49152098573e-16	7.79198114149e-35	89.91 
-3.46157980668e-18	1.41577668457e-17	3.33415990507e-16	1.00221181029e-34	89.92 
-3.3033313387e-18	1.57464891869e-17	3.16161293601e-16	1.23975960857e-34	89.93 
-3.13005838215e-18	1.72425990595e-17	2.97487499061e-16	1.48653611164e-34	89.94 
-2.9427580166e-18	1.86394793474e-17	2.77500270247e-16	1.73715095172e-34	89.95 
-2.74248820961e-18	1.99310661365e-17	2.56310861438e-16	1.98623698669e-34	89.96 
-2.53036200517e-18	2.11118739413e-17	2.3403551397e-16	2.22855610657e-34	89.97 
-2.30754149006e-18	2.21770178264e-17	2.10794832963e-16	2.45910059837e-34	89.98 
-2.07523157015e-18	2.31222323409e-17	1.86713147908e-16	2.67318814213e-34	89.99 
-1.83467358935e-18	2.39438871987e-17	1.61917860456e-16	2.86654867092e-34	90.0 
-1.58713882434e-18	2.46389996581e-17	1.36538782741e-16	3.03540152075e-34	90.01 
-1.33392188862e-18	2.52052435662e-17	1.10707469652e-16	3.17652151616e-34	90.02 
-1.07633407947e-18	2.56409550548e-17	8.45565483981e-17	3.28729288062e-34	90.03 
-8.15696701506e-19	2.59451348885e-17	5.8219048751e-17	3.36575012191e-34	90.04 
-5.53334400184e-19	2.61174474833e-17	3.18277372834e-17	3.4106053152e-34	90.05 
-2.90568538487e-19	2.6158216631e-17	5.5144588808e-18	3.42126148657e-34	90.06 
-2.8710649233e-20	2.60684179802e-17	-2.05905112589e-17	3.39781207994e-34	90.07 
2.30944005006e-19	2.58496683389e-17	-4.63591020056e-17	3.34102676617e-34	90.08 
4.87122733295e-19	2.55042118831e-17	-7.16660640243e-17	3.2523241189e-34	90.09 
7.38581548925e-19	2.50349033647e-17	-9.63895679208e-17	3.13373193241e-34	90.1 
9.84111104176e-19	2.44451884321e-17	-1.20411780006e-16	2.98783618739e-34	90.11 
1.2225423995e-18	2.37390811846e-17	-1.43619413016e-16	2.81771987744e-34	90.12 
1.45275224069e-18	2.29211390999e-17	-1.65904249259e-16	2.62689308819e-34	90.13 
1.67366841923e-18	2.19964354803e-17	-1.87163633855e-16	2.41921586919e-34	90.14 
1.88427459234e-18	2.09705295788e-17	-2.07300935855e-16	2.19881555407e-34	90.15 
2.08361484133e-18	1.98494345741e-17	-2.2622597525e-16	1.97000026455e-34	90.16 
2.27079788831e-18	1.8639583573e-17	-2.43855414047e-16	1.73717037887e-34	90.17 
2.44500095334e-18	1.73477938272e-17	-2.60113109778e-16	1.50472975335e-34	90.18 
2.60547323612e-18	1.59812293586e-17	-2.74930430035e-16	1.27699845907e-34	90.19 
2.75153900821e-18	1.45473621937e-17	-2.88246526795e-16	1.05812873397e-34	90.2 
2.8826003038e-18	1.30539324115e-17	-3.00008569551e-16	8.52025757016e-35	90.21 
2.99813919944e-18	1.1508907216e-17	-3.10171936438e-16	6.62274726533e-35	90.22 
3.09771967478e-18	9.92043924455e-18	-3.18700362798e-16	4.92075574024e-35	90.23 
3.18098904908e-18	8.29682432638e-18	-3.25566046802e-16	3.44186469514e-35	90.24 
3.24767899001e-18	6.64645890738e-18	-3.30749712017e-16	2.20877080037e-35	90.25 
3.29760609348e-18	4.97779735523e-18	-3.34240626968e-16	1.23892332549e-35	90.26 
3.33067203568e-18	3.29930935888e-18	-3.36036581991e-16	5.44272112278e-36	90.27 
3.34686330017e-18	1.61943763334e-18	-3.36143823887e-16	1.31128912414e-36	90.28 
3.34625048531e-18	-5.34438622072e-20	-3.34576949055e-16	1.42812320381e-39	90.29 
3.32898719924e-18	-1.71107098979e-18	-3.31358756033e-16	1.46388196605e-36	90.3 
3.29530855154e-18	-3.34532958344e-18	-3.26520058529e-16	5.59561501091e-36	90.31 
3.24552925278e-18	-4.94829449374e-18	-3.20099460233e-16	1.22428091984e-35	90.32 
3.18004133483e-18	-6.51226734179e-18	-3.12143092875e-16	2.12048129655e-35	90.33 
3.09931150677e-18	-8.02981280606e-18	-3.02704319151e-16	3.22389468502e-35	90.34 
3.00387816275e-18	-9.49379327485e-18	-2.91843402327e-16	4.50660553728e-35	90.35 
2.89434805988e-18	-1.08974017064e-17	-2.79627144453e-16	5.93766819751e-35	90.36 
2.7713926856e-18	-1.22341925491e-17	-2.66128495266e-16	7.48377336637e-35	90.37 
2.63574433534e-18	-1.34981105854e-17	-2.51426134007e-16	9.10994946881e-35	90.38 
2.48819192279e-18	-1.46835175747e-17	-2.35604026462e-16	1.07802844184e-34	90.39 
2.32957654572e-18	-1.57852165813e-17	-2.18750959649e-16	1.2458653126e-34	90.4 
2.16078683192e-18	-1.67984738886e-17	-2.00960056692e-16	1.41094362494e-34	90.41 
1.9827540902e-18	-1.77190384107e-17	-1.8232827445e-16	1.569821611e-34	90.42 
1.79644729237e-18	-1.85431585281e-17	-1.62955886562e-16	1.71924364099e-34	90.43 
1.60286791276e-18	-1.92675962862e-17	-1.42945954619e-16	1.85620133324e-34	90.44 
1.40304465217e-18	-1.98896389104e-17	-1.22403790198e-16	1.97798867993e-34	90.45 
1.19802807356e-18	-2.0407107603e-17	-1.01436410513e-16	2.08225020361e-34	90.46 
9.88885177e-19	-2.08183636044e-17	-8.0151990456e-17	2.16702131583e-34	90.47 
7.76693941433e-19	-2.11223115112e-17	-5.86593137832e-17	2.23076021788e-34	90.48 
5.62537860631e-19	-2.13183998604e-17	-3.70672261888e-17	2.27237086303e-34	90.49 
3.47500500718e-19	-2.14066190008e-17	-1.54840929711e-17	2.29121668523e-34	90.5 
1.32660106061e-19	-2.13874962869e-17	5.98273605206e-18	2.28712498711e-34	90.51 
-8.09157200049e-20	-2.12620886421e-17	2.72274517783e-17	2.26038206712e-34	90.52 
-2.92175233837e-19	-2.10319725535e-17	4.81462986818e-17	2.21171934746e-34	90.53 
-5.00087644438e-19	-2.069923157e-17	6.86380728568e-17	2.14229093794e-34	90.54 
-7.03648056495e-19	-2.02664413878e-17	8.86046028985e-17	2.05364323263e-34	90.55 
-9.01882240228e-19	-1.97366526211e-17	1.07951211382e-16	1.94767728344e-34	90.56 
-1.09385120587e-18	-1.91133713621e-17	1.26587154813e-16	1.82660482413e-34	90.57 
-1.27865556175e-18	-1.84005376487e-17	1.44426040059e-16	1.69289892881e-34	90.58 
-1.45543963624e-18	-1.7602501965e-17	1.61386215392e-16	1.54924037713e-34	90.59 
-1.62339534512e-18	-1.67239999092e-17	1.7739113443e-16	1.39846086481e-34	90.6 
-1.78176578749e-18	-1.5770125172e-17	1.92369691403e-16	1.2434842397e-34	90.61 
-1.92984855464e-18	-1.4746300974e-17	2.0625652634e-16	1.08726696209e-34	90.62 
-2.06699873806e-18	-1.36582501196e-17	2.18992298913e-16	9.32738981642e-35	90.63 
-2.19263162431e-18	-1.25119638269e-17	2.30523929875e-16	7.82746194028e-35	90.64 
-2.30622506608e-18	-1.13136695024e-17	2.40804809161e-16	6.39995588047e-35	90.65 
-2.40732152065e-18	-1.00697976273e-17	2.4979496993e-16	5.0700412127e-35	90.66 
-2.49552974843e-18	-8.78694793045e-18	2.5746122798e-16	3.86052269662e-35	90.67 
-2.57052616633e-18	-7.47185502206e-18	2.63777286153e-16	2.79143087354e-35	90.68 
-2.63205585224e-18	-6.13135366337e-18	2.68723803521e-16	1.87967488727e-35	90.69 
-2.6799331987e-18	-4.77234384946e-18	2.72288429335e-16	1.13876329088e-35	90.7 
-2.71404221573e-18	-3.40175588008e-18	2.74465801865e-16	5.78597153382e-36	90.71 
-2.73433648444e-18	-2.02651559248e-18	2.75257512477e-16	2.05338272328e-36	90.72 
-2.74083876474e-18	-6.5350992812e-19	2.74672035409e-16	2.13537613076e-37	90.73 
-2.73364026225e-18	7.10446998639e-19	2.72724623926e-16	2.52367468938e-37	90.74 
-2.71289956107e-18	2.05864716528e-18	2.69437173658e-16	2.11901407555e-36	90.75 
-2.67884123073e-18	3.38452107975e-18	2.64838054101e-16	5.72749146964e-36	90.76 
-2.63175411723e-18	4.68166923897e-18	2.58961909408e-16	1.09590134316e-35	90.77 
-2.57198932937e-18	5.94389245928e-18	2.51849429723e-16	1.76649287838e-35	90.78 
-2.49995793329e-18	7.16522093814e-18	2.43547094485e-16	2.56701955462e-35	90.79 
-2.41612836918e-18	8.33994191361e-18	2.34106889196e-16	3.47773155612e-35	90.8 
-2.32102360559e-18	9.46262579668e-18	2.23585997342e-16	4.4770643484e-35	90.81 
-2.21521804775e-18	1.05281506599e-17	2.12046469181e-16	5.54209781591e-35	90.82 
-2.0993342177e-18	1.15317249754e-17	1.99554869292e-16	6.64903404538e-35	90.83 
-1.97403922448e-18	1.24689085041e-17	1.86181904794e-16	7.77368396413e-35	90.84 
-1.8400410442e-18	1.33356312499e-17	1.72002036295e-16	8.89195304173e-35	90.85 
-1.69808462988e-18	1.41282104011e-17	1.57093073627e-16	9.98031645688e-35	90.86 
-1.54894787219e-18	1.48433651918e-17	1.41535758546e-16	1.10162745109e-34	90.87 
-1.39343743234e-18	1.54782296305e-17	1.25413336567e-16	1.19787796248e-34	90.88 
-1.23238446921e-18	1.60303630491e-17	1.08811120177e-16	1.28486269742e-34	90.89 
-1.06664028271e-18	1.64977584402e-17	9.1816045675e-17	1.36088016776e-34	90.9 
-8.97071896026e-19	1.68788485624e-17	7.45162258964e-17	1.42447764397e-34	90.91 
-7.24557599106e-19	1.71725098004e-17	5.70005010903e-17	1.47447546422e-34	90.92 
-5.49982476048e-19	1.73780637832e-17	3.93579901999e-17	1.50998550427e-34	90.93 
-3.74233938705e-19	1.74952767719e-17	2.16776447759e-17	1.53042354662e-34	90.94 
-1.98197288748e-19	1.75243568387e-17	4.04780771998e-18	1.53551541305e-34	90.95 
-2.27513299751e-20	1.74659488736e-17	-1.34442209887e-17	1.52529685027e-34	90.96 
1.51235947711e-19	1.732112746e-17	-3.07126094852e-17	1.50010728243e-34	90.97 
3.22911591837e-19	1.70913876767e-17	-4.76734080927e-17	1.46057766357e-34	90.98 
4.91441798199e-19	1.6778633888e-17	-6.42449503191e-17	1.40761277574e-34	90.99 
6.56015889563e-19	1.63851665984e-17	-8.03482388949e-17	1.34236842228e-34	91.0 
8.15850143602e-19	1.5913667452e-17	-9.5907315067e-17	1.26622405887e-34	91.01 
9.70191452369e-19	1.53671824703e-17	-1.1084960946e-16	1.18075148537e-34	91.02 
1.1183207966e-18	1.47491036253e-17	-1.25106272923e-16	1.08768028875e-34	91.03 
1.25955651921e-18	1.4063148857e-17	-1.38612485892e-16	9.88860778876e-35	91.04 
1.39325738348e-18	1.33133406465e-17	-1.5130774493e-16	8.86225195853e-35	91.05 
1.5188254027e-18	1.25039832655e-17	-1.63136125209e-16	7.81747987524e-35	91.06 
1.6357084291e-18	1.16396388272e-17	-1.74046517854e-16	6.77405960143e-35	91.07 
1.74340249147e-18	1.07251022682e-17	-1.83992841189e-16	5.75139093316e-35	91.08 
1.8414538721e-18	9.7653753955e-18	-1.92934225066e-16	4.76812783075e-35	91.09 
1.9294609148e-18	8.76564013686e-18	-2.00835167603e-16	3.84182235045e-35	91.1 
2.00707555779e-18	7.73123113372e-18	-2.07665663799e-16	2.98859674215e-35	91.11 
2.07400458593e-18	6.66760781981e-18	-2.13401305631e-16	2.22284970194e-35	91.12 
2.13001059885e-18	5.58032612875e-18	-2.18023353401e-16	1.55700198516e-35	91.13 
2.17491269247e-18	4.47500997477e-18	-2.21518778224e-16	1.00128571372e-35	91.14 
2.20858685331e-18	3.35732265065e-18	-2.23880275716e-16	5.63580769028e-36	91.15 
2.23096606603e-18	2.23293828578e-18	-2.2510625106e-16	2.49300669404e-36	91.16 
2.24204013633e-18	1.10751350615e-18	-2.25200775789e-16	6.1329308315e-37	91.17 
2.2418552326e-18	-1.33405646957e-20	-2.24173516752e-16	8.89853332007e-41	91.18 
2.23051315112e-18	-1.12408582734e-18	-2.22039637867e-16	6.31784473618e-37	91.19 
2.20817031095e-18	-2.21928411814e-18	-2.18819675389e-16	2.46261099852e-36	91.2 
2.175036486e-18	-3.29362338227e-18	-2.14539387556e-16	5.42397749212e-36	91.21 
2.1313732828e-18	-4.3419429846e-18	-2.09229579594e-16	9.42623444074e-36	91.22 
2.07749237397e-18	-5.3592580401e-18	-2.02925905161e-16	1.43608233702e-35	91.23 
2.01375349832e-18	-6.34078265146e-18	-1.95668645445e-16	2.01027623165e-35	91.24 
1.94056223953e-18	-7.28195194804e-18	-1.875024672e-16	2.65134120868e-35	91.25 
1.85836759669e-18	-8.1784428272e-18	-1.78476161124e-16	3.34434635389e-35	91.26 
1.76765936036e-18	-9.02619330638e-18	-1.6864236206e-16	4.07360828021e-35	91.27 
1.66896530919e-18	-9.82142040212e-18	-1.58057252557e-16	4.82301493576e-35	91.28 
1.56284824254e-18	-1.05606364601e-17	-1.4678025144e-16	5.57635212216e-35	91.29 
1.44990286537e-18	-1.12406638691e-17	-1.34873689055e-16	6.31762621085e-35	91.3 
1.33075254223e-18	-1.18586480991e-17	-1.22402470934e-16	7.03137673695e-35	91.31 
1.20604593769e-18	-1.2412069016e-17	-1.09433731655e-16	7.70297286293e-35	91.32 
1.07645356095e-18	-1.28987504286e-17	-9.60364807088e-17	8.31888813103e-35	91.33 
9.42664232624e-19	-1.33168678396e-17	-8.22812422068e-17	8.86694845289e-35	91.34 
8.05381492118e-19	-1.36649543756e-17	-6.82396902737e-17	9.33654890442e-35	91.35 
6.65319963848e-19	-1.39419048847e-17	-5.39842819885e-17	9.7188355907e-35	91.36 
5.23201700901e-19	-1.41469781961e-17	-3.95878897137e-17	1.0006849604e-34	91.37 
3.79752524455e-19	-1.42797975484e-17	-2.5123434652e-17	1.01956309011e-34	91.38 
2.35698377239e-19	-1.43403491999e-17	-1.0663523444e-17	1.02822807588e-34	91.39 
9.17617090675e-20	-1.43289792447e-17	3.71991041347e-18	1.02659823097e-34	91.4 
-5.13420878587e-20	-1.42463886655e-17	1.79559585849e-17	1.01479795005e-34	91.41 
-1.92908176585e-19	-1.40936266654e-17	3.19750816574e-17	9.93151562925e-35	91.42 
-3.32245689156e-19	-1.38720823252e-17	4.57094430084e-17	9.62173340192e-35	91.43 
-4.68681040258e-19	-1.35834746442e-17	5.90932312056e-17	9.2255391705e-35	91.44 
-6.0156112514e-19	-1.32298410279e-17	7.20629694391e-17	8.75143468115e-35	91.45 
-7.30256386947e-19	-1.2813524294e-17	8.45578105593e-17	8.20932024168e-35	91.46 
-8.5416373936e-19	-1.23371582749e-17	9.65198163834e-17	7.61027371503e-35	91.47 
-9.7270933129e-19	-1.18036521001e-17	1.07894220019e-16	6.966310145e-35	91.48 
-1.08535114129e-18	-1.12161732495e-17	1.18629670054e-16	6.29012711816e-35	91.49 
-1.19158139028e-18	-1.05781294728e-17	1.28678455554e-16	5.59484115721e-35	91.5 
-1.29092876223e-18	-9.89314967453e-18	1.3799671093e-16	4.89372052413e-35	91.51 
-1.38296042343e-18	-9.16506386957e-18	1.46544599826e-16	4.19991978667e-35	91.52 
-1.46728383214e-18	-8.39788231769e-18	1.542864773e-16	3.52622137109e-35	91.53 
-1.54354833145e-18	-7.59577394737e-18	1.61191029697e-16	2.88478909297e-35	91.54 
-1.61144651944e-18	-6.76304418338e-18	1.67231391709e-16	2.28693833131e-35	91.55 
-1.67071539169e-18	-5.9041122936e-18	1.72385240233e-16	1.74292709877e-35	91.56 
-1.72113725261e-18	-5.02348837211e-18	1.76634864796e-16	1.26177177124e-35	91.57 
-1.76254039309e-18	-4.12575007644e-18	1.79967214378e-16	8.51090684661e-36	91.58 
-1.79479953314e-18	-3.21551923692e-18	1.82373920627e-16	5.16978198149e-36	91.59 
-1.81783602947e-18	-2.29743845576e-18	1.83851297558e-16	2.639111729e-36	91.6 
-1.83161784915e-18	-1.37614781241e-18	1.84400317947e-16	9.46891400795e-37	91.61 
-1.83615931138e-18	-4.56261790116e-19	1.84026566749e-16	1.0408741056e-37	91.62 
-1.83152060094e-18	4.5765346328e-19	1.82740171977e-16	1.04723346226e-37	91.63 
-1.81780705771e-18	1.36110243032e-18	1.80555713584e-16	9.26299912906e-37	91.64 
-1.79516824773e-18	2.24968196751e-18	1.77492111002e-16	2.53053447747e-36	91.65 
-1.7637968225e-18	3.11910239438e-18	1.73572490096e-16	4.86439987331e-36	91.66 
-1.72392717406e-18	3.96520782874e-18	1.6882403036e-16	7.86143656254e-36	91.67 
-1.67583389425e-18	4.78399567382e-18	1.63277793319e-16	1.14433073036e-35	91.68 
-1.61983004785e-18	5.57163516784e-18	1.56968533134e-16	1.55215592217e-35	91.69 
-1.55626526951e-18	6.32448491201e-18	1.4993449053e-16	1.99995547011e-35	91.7 
-1.48552369587e-18	7.03910929902e-18	1.42217171217e-16	2.47745298618e-35	91.71 
-1.40802174431e-18	7.71229376995e-18	1.33861110038e-16	2.9739737597e-35	91.72 
-1.32420575111e-18	8.34105883421e-18	1.2491362216e-16	3.47866312379e-35	91.73 
-1.23454948166e-18	8.92267279387e-18	1.15424542652e-16	3.98070448932e-35	91.74 
-1.13955152659e-18	9.45466312054e-18	1.05445955851e-16	4.46953273614e-35	91.75 
-1.03973259759e-18	9.93482644032e-18	9.5031915963e-17	4.93503881997e-35	91.76 
-9.35632737392e-19	1.03612370896e-17	8.42381603585e-17	5.36776170137e-35	91.77 
-8.27808458478e-19	1.07322542119e-17	7.3121817057e-17	5.75906402347e-35	91.78 
-7.16829825506e-19	1.10465273734e-17	6.17411079145e-17	6.10128835058e-35	91.79 
-6.03277496376e-19	1.13030006827e-17	5.01550490232e-17	6.38789122164e-35	91.8 
-4.87739737098e-19	1.15009154075e-17	3.8423149843e-17	6.61355276051e-35	91.81 
-3.70809425531e-19	1.16398110888e-17	2.66051125731e-17	6.77426010918e-35	91.82 
-2.53081059014e-19	1.17195251605e-17	1.47605332569e-17	6.86736349944e-35	91.83 
-1.35147780745e-19	1.17401910895e-17	2.948606094e-18	6.89160434089e-35	91.84 
